=== Training Log Started: 2025-10-23 23:53:40.903950 ===
Run Name: LightWeightModel_With_BatchNorm_V11_New_GROUNDTRUTH
Device: cuda
Data Source: supervised_learning/training_data/merged_windowed_dataset.csv
Feature Info: supervised_learning/training_data/feature_info.json
Output Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V11_New_GROUNDTRUTH
Checkpoint Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V11_New_GROUNDTRUTH/checkpoints
Plot Save Path: supervised_learning/output/LightWeightModel_With_BatchNorm_V11_New_GROUNDTRUTH/trainingresults_plot.png
Epochs: 20000, Batch Size: 8, Learning Rate: 0.05
LR Scheduler: Step Size = 50, Gamma = 0.9
============================================================
✅ Dataset split: 107 train, 23 val, 23 test

✅ Model initialized with 555170 trainable parameters.

TemporalAttentiveFusionNet(
  (seriesEmbedding): Embedding(8000, 64)
  (attn): MultiheadAttention(
    (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
  )
  (attn_norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
  (attn_fc): Linear(in_features=64, out_features=1, bias=True)
  (dropout): Dropout(p=0.4, inplace=False)
  (fc1): Linear(in_features=129, out_features=128, bias=True)
  (bn1): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc2): Linear(in_features=128, out_features=64, bias=True)
  (bn2): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc3): Linear(in_features=64, out_features=16, bias=True)
  (fc4): Linear(in_features=16, out_features=1, bias=True)
  (relu): ReLU()
)
StepLR Scheduler: step_size = 50 , gamma = 0.9
============================================================
Starting training...

Epoch 112/20000 | Train RMSE: 4.64641 kWh | Val RMSE: 5.24451 kWh | Train R²: 0.719 | Val R²: 0.578 | Patience: 78/1000
Epoch 113/20000 | Train RMSE: 4.97604 kWh | Val RMSE: 5.89346 kWh | Train R²: 0.683 | Val R²: 0.463 | Patience: 79/1000
Epoch 114/20000 | Train RMSE: 4.73006 kWh | Val RMSE: 5.17652 kWh | Train R²: 0.697 | Val R²: 0.586 | Patience: 80/1000
Epoch 115/20000 | Train RMSE: 4.53287 kWh | Val RMSE: 5.32050 kWh | Train R²: 0.719 | Val R²: 0.564 | Patience: 81/1000
Epoch 116/20000 | Train RMSE: 4.95803 kWh | Val RMSE: 5.81413 kWh | Train R²: 0.668 | Val R²: 0.479 | Patience: 82/1000
Epoch 117/20000 | Train RMSE: 4.55986 kWh | Val RMSE: 5.91913 kWh | Train R²: 0.699 | Val R²: 0.458 | Patience: 83/1000
Epoch 118/20000 | Train RMSE: 4.71693 kWh | Val RMSE: 5.58902 kWh | Train R²: 0.743 | Val R²: 0.519 | Patience: 84/1000
Epoch 119/20000 | Train RMSE: 5.42060 kWh | Val RMSE: 5.45456 kWh | Train R²: 0.596 | Val R²: 0.543 | Patience: 85/1000
Epoch 120/20000 | Train RMSE: 5.46219 kWh | Val RMSE: 5.53552 kWh | Train R²: 0.601 | Val R²: 0.530 | Patience: 86/1000
Epoch 121/20000 | Train RMSE: 4.92278 kWh | Val RMSE: 5.53185 kWh | Train R²: 0.670 | Val R²: 0.527 | Patience: 87/1000
Epoch 122/20000 | Train RMSE: 4.61775 kWh | Val RMSE: 5.45492 kWh | Train R²: 0.687 | Val R²: 0.541 | Patience: 88/1000
Epoch 123/20000 | Train RMSE: 4.69602 kWh | Val RMSE: 5.97779 kWh | Train R²: 0.704 | Val R²: 0.444 | Patience: 89/1000
Epoch 124/20000 | Train RMSE: 4.71299 kWh | Val RMSE: 5.62324 kWh | Train R²: 0.679 | Val R²: 0.512 | Patience: 90/1000
Epoch 125/20000 | Train RMSE: 4.62887 kWh | Val RMSE: 5.35713 kWh | Train R²: 0.699 | Val R²: 0.557 | Patience: 91/1000
Epoch 126/20000 | Train RMSE: 4.81116 kWh | Val RMSE: 5.85149 kWh | Train R²: 0.659 | Val R²: 0.468 | Patience: 92/1000
Epoch 127/20000 | Train RMSE: 4.48079 kWh | Val RMSE: 5.17074 kWh | Train R²: 0.711 | Val R²: 0.589 | Patience: 93/1000
Epoch 128/20000 | Train RMSE: 4.82035 kWh | Val RMSE: 5.06673 kWh | Train R²: 0.672 | Val R²: 0.606 | Patience: 94/1000
Epoch 129/20000 | Train RMSE: 4.82580 kWh | Val RMSE: 5.36523 kWh | Train R²: 0.663 | Val R²: 0.558 | Patience: 95/1000
Epoch 130/20000 | Train RMSE: 4.66497 kWh | Val RMSE: 5.48323 kWh | Train R²: 0.702 | Val R²: 0.537 | Patience: 96/1000
Epoch 131/20000 | Train RMSE: 4.16207 kWh | Val RMSE: 5.52319 kWh | Train R²: 0.750 | Val R²: 0.530 | Patience: 97/1000
Epoch 132/20000 | Train RMSE: 4.89446 kWh | Val RMSE: 5.08800 kWh | Train R²: 0.662 | Val R²: 0.606 | Patience: 98/1000
Epoch 133/20000 | Train RMSE: 4.28695 kWh | Val RMSE: 5.00185 kWh | Train R²: 0.739 | Val R²: 0.622 | Patience: 99/1000
Epoch 134/20000 | Train RMSE: 4.60567 kWh | Val RMSE: 5.19658 kWh | Train R²: 0.711 | Val R²: 0.590 | Patience: 100/1000
Epoch 135/20000 | Train RMSE: 4.09386 kWh | Val RMSE: 6.56031 kWh | Train R²: 0.771 | Val R²: 0.332 | Patience: 101/1000
Epoch 136/20000 | Train RMSE: 4.30180 kWh | Val RMSE: 5.40005 kWh | Train R²: 0.735 | Val R²: 0.552 | Patience: 102/1000
Epoch 137/20000 | Train RMSE: 4.46969 kWh | Val RMSE: 5.23494 kWh | Train R²: 0.715 | Val R²: 0.580 | Patience: 103/1000
Epoch 138/20000 | Train RMSE: 4.34875 kWh | Val RMSE: 5.94385 kWh | Train R²: 0.721 | Val R²: 0.454 | Patience: 104/1000
Epoch 139/20000 | Train RMSE: 4.89193 kWh | Val RMSE: 5.32327 kWh | Train R²: 0.651 | Val R²: 0.562 | Patience: 105/1000
Epoch 140/20000 | Train RMSE: 4.64810 kWh | Val RMSE: 5.45933 kWh | Train R²: 0.682 | Val R²: 0.541 | Patience: 106/1000
Epoch 141/20000 | Train RMSE: 5.01698 kWh | Val RMSE: 5.43319 kWh | Train R²: 0.719 | Val R²: 0.545 | Patience: 107/1000
Epoch 142/20000 | Train RMSE: 4.09000 kWh | Val RMSE: 5.33728 kWh | Train R²: 0.764 | Val R²: 0.562 | Patience: 108/1000
Epoch 143/20000 | Train RMSE: 4.24816 kWh | Val RMSE: 4.97339 kWh | Train R²: 0.763 | Val R²: 0.620 | Patience: 109/1000
Epoch 144/20000 | Train RMSE: 4.81016 kWh | Val RMSE: 5.39751 kWh | Train R²: 0.686 | Val R²: 0.553 | Patience: 110/1000
Epoch 145/20000 | Train RMSE: 4.17638 kWh | Val RMSE: 4.97161 kWh | Train R²: 0.746 | Val R²: 0.621 | Patience: 111/1000
Epoch 146/20000 | Train RMSE: 4.43394 kWh | Val RMSE: 5.24676 kWh | Train R²: 0.716 | Val R²: 0.576 | Patience: 112/1000
Epoch 147/20000 | Train RMSE: 4.23340 kWh | Val RMSE: 5.15638 kWh | Train R²: 0.741 | Val R²: 0.591 | Patience: 113/1000
Epoch 148/20000 | Train RMSE: 4.15261 kWh | Val RMSE: 5.14426 kWh | Train R²: 0.754 | Val R²: 0.593 | Patience: 114/1000
Epoch 149/20000 | Train RMSE: 4.95188 kWh | Val RMSE: 5.22692 kWh | Train R²: 0.705 | Val R²: 0.580 | Patience: 115/1000
Epoch 150/20000 | Train RMSE: 4.25912 kWh | Val RMSE: 5.38765 kWh | Train R²: 0.739 | Val R²: 0.553 | Patience: 116/1000
Epoch 151/20000 | Train RMSE: 5.03066 kWh | Val RMSE: 5.07339 kWh | Train R²: 0.654 | Val R²: 0.604 | Patience: 117/1000
Epoch 152/20000 | Train RMSE: 4.70869 kWh | Val RMSE: 5.19125 kWh | Train R²: 0.701 | Val R²: 0.587 | Patience: 118/1000
Epoch 153/20000 | Train RMSE: 4.27795 kWh | Val RMSE: 4.83165 kWh | Train R²: 0.751 | Val R²: 0.641 | Patience: 119/1000
Epoch 154/20000 | Train RMSE: 4.26775 kWh | Val RMSE: 5.37937 kWh | Train R²: 0.732 | Val R²: 0.551 | Patience: 120/1000
Epoch 155/20000 | Train RMSE: 5.51391 kWh | Val RMSE: 5.17447 kWh | Train R²: 0.617 | Val R²: 0.588 | Patience: 121/1000
Epoch 156/20000 | Train RMSE: 5.29494 kWh | Val RMSE: 4.88812 kWh | Train R²: 0.648 | Val R²: 0.635 | Patience: 122/1000
Epoch 157/20000 | Train RMSE: 4.88055 kWh | Val RMSE: 4.98519 kWh | Train R²: 0.694 | Val R²: 0.619 | Patience: 123/1000
Epoch 158/20000 | Train RMSE: 4.67863 kWh | Val RMSE: 5.26141 kWh | Train R²: 0.685 | Val R²: 0.575 | Patience: 124/1000
Epoch 159/20000 | Train RMSE: 4.71340 kWh | Val RMSE: 5.04335 kWh | Train R²: 0.676 | Val R²: 0.612 | Patience: 125/1000
Epoch 160/20000 | Train RMSE: 4.94941 kWh | Val RMSE: 5.15173 kWh | Train R²: 0.658 | Val R²: 0.598 | Patience: 126/1000
Epoch 161/20000 | Train RMSE: 5.42534 kWh | Val RMSE: 4.56279 kWh | Train R²: 0.613 | Val R²: 0.683 | Patience: 127/1000

✅ Saved best model to supervised_learning/output/LightWeightModel_With_BatchNorm_V11_New_GROUNDTRUTH/checkpoints/best_model_4.563_r2_0.683.pth

Epoch 162/20000 | Train RMSE: 5.08851 kWh | Val RMSE: 5.02040 kWh | Train R²: 0.623 | Val R²: 0.610 | Patience: 0/1000
Epoch 163/20000 | Train RMSE: 4.55112 kWh | Val RMSE: 4.78405 kWh | Train R²: 0.697 | Val R²: 0.653 | Patience: 1/1000
Epoch 164/20000 | Train RMSE: 4.11531 kWh | Val RMSE: 4.95150 kWh | Train R²: 0.754 | Val R²: 0.625 | Patience: 2/1000
Epoch 165/20000 | Train RMSE: 4.71046 kWh | Val RMSE: 4.52410 kWh | Train R²: 0.679 | Val R²: 0.690 | Patience: 3/1000

✅ Saved best model to supervised_learning/output/LightWeightModel_With_BatchNorm_V11_New_GROUNDTRUTH/checkpoints/best_model_4.524_r2_0.690.pth

Epoch 166/20000 | Train RMSE: 4.15477 kWh | Val RMSE: 4.66824 kWh | Train R²: 0.748 | Val R²: 0.669 | Patience: 0/1000
Epoch 167/20000 | Train RMSE: 4.52302 kWh | Val RMSE: 4.98174 kWh | Train R²: 0.714 | Val R²: 0.619 | Patience: 1/1000
Epoch 168/20000 | Train RMSE: 3.65853 kWh | Val RMSE: 5.02578 kWh | Train R²: 0.804 | Val R²: 0.609 | Patience: 2/1000
Epoch 169/20000 | Train RMSE: 4.85267 kWh | Val RMSE: 5.57094 kWh | Train R²: 0.683 | Val R²: 0.518 | Patience: 3/1000
Epoch 170/20000 | Train RMSE: 4.55314 kWh | Val RMSE: 6.27874 kWh | Train R²: 0.718 | Val R²: 0.400 | Patience: 4/1000
Epoch 171/20000 | Train RMSE: 3.56990 kWh | Val RMSE: 5.42583 kWh | Train R²: 0.821 | Val R²: 0.551 | Patience: 5/1000
Epoch 172/20000 | Train RMSE: 4.60216 kWh | Val RMSE: 4.46041 kWh | Train R²: 0.701 | Val R²: 0.696 | Patience: 6/1000

✅ Saved best model to supervised_learning/output/LightWeightModel_With_BatchNorm_V11_New_GROUNDTRUTH/checkpoints/best_model_4.460_r2_0.696.pth

Epoch 173/20000 | Train RMSE: 4.93173 kWh | Val RMSE: 4.55831 kWh | Train R²: 0.650 | Val R²: 0.681 | Patience: 0/1000
Epoch 174/20000 | Train RMSE: 5.12953 kWh | Val RMSE: 5.29457 kWh | Train R²: 0.636 | Val R²: 0.565 | Patience: 1/1000
Epoch 175/20000 | Train RMSE: 4.64257 kWh | Val RMSE: 5.18362 kWh | Train R²: 0.690 | Val R²: 0.589 | Patience: 2/1000
Epoch 176/20000 | Train RMSE: 4.35746 kWh | Val RMSE: 5.40707 kWh | Train R²: 0.741 | Val R²: 0.550 | Patience: 3/1000
Epoch 177/20000 | Train RMSE: 4.84819 kWh | Val RMSE: 5.87010 kWh | Train R²: 0.680 | Val R²: 0.469 | Patience: 4/1000
Epoch 178/20000 | Train RMSE: 4.74673 kWh | Val RMSE: 5.61182 kWh | Train R²: 0.717 | Val R²: 0.522 | Patience: 5/1000
Epoch 179/20000 | Train RMSE: 5.26695 kWh | Val RMSE: 5.71304 kWh | Train R²: 0.631 | Val R²: 0.499 | Patience: 6/1000
Epoch 180/20000 | Train RMSE: 4.57219 kWh | Val RMSE: 5.71167 kWh | Train R²: 0.694 | Val R²: 0.507 | Patience: 7/1000
Epoch 181/20000 | Train RMSE: 4.63346 kWh | Val RMSE: 5.27819 kWh | Train R²: 0.698 | Val R²: 0.580 | Patience: 8/1000
Epoch 182/20000 | Train RMSE: 5.63292 kWh | Val RMSE: 5.18079 kWh | Train R²: 0.574 | Val R²: 0.594 | Patience: 9/1000
Epoch 183/20000 | Train RMSE: 4.46675 kWh | Val RMSE: 6.52623 kWh | Train R²: 0.720 | Val R²: 0.346 | Patience: 10/1000
Epoch 184/20000 | Train RMSE: 4.71283 kWh | Val RMSE: 5.48658 kWh | Train R²: 0.688 | Val R²: 0.538 | Patience: 11/1000
Epoch 185/20000 | Train RMSE: 3.83382 kWh | Val RMSE: 5.02583 kWh | Train R²: 0.784 | Val R²: 0.614 | Patience: 12/1000
Epoch 186/20000 | Train RMSE: 4.42880 kWh | Val RMSE: 5.17355 kWh | Train R²: 0.747 | Val R²: 0.589 | Patience: 13/1000
Epoch 187/20000 | Train RMSE: 4.77587 kWh | Val RMSE: 5.91845 kWh | Train R²: 0.710 | Val R²: 0.456 | Patience: 14/1000
Epoch 188/20000 | Train RMSE: 5.06143 kWh | Val RMSE: 5.15230 kWh | Train R²: 0.675 | Val R²: 0.592 | Patience: 15/1000
Epoch 189/20000 | Train RMSE: 5.21867 kWh | Val RMSE: 5.26619 kWh | Train R²: 0.642 | Val R²: 0.572 | Patience: 16/1000
Epoch 190/20000 | Train RMSE: 4.42345 kWh | Val RMSE: 5.40276 kWh | Train R²: 0.744 | Val R²: 0.549 | Patience: 17/1000
Epoch 191/20000 | Train RMSE: 3.63742 kWh | Val RMSE: 4.76805 kWh | Train R²: 0.811 | Val R²: 0.653 | Patience: 18/1000
Epoch 192/20000 | Train RMSE: 5.04695 kWh | Val RMSE: 5.72430 kWh | Train R²: 0.636 | Val R²: 0.492 | Patience: 19/1000
Epoch 193/20000 | Train RMSE: 4.32460 kWh | Val RMSE: 5.16672 kWh | Train R²: 0.749 | Val R²: 0.591 | Patience: 20/1000
Epoch 194/20000 | Train RMSE: 3.96609 kWh | Val RMSE: 5.23355 kWh | Train R²: 0.785 | Val R²: 0.578 | Patience: 21/1000
Epoch 195/20000 | Train RMSE: 4.51536 kWh | Val RMSE: 5.27018 kWh | Train R²: 0.705 | Val R²: 0.573 | Patience: 22/1000
Epoch 196/20000 | Train RMSE: 3.96940 kWh | Val RMSE: 5.80335 kWh | Train R²: 0.786 | Val R²: 0.484 | Patience: 23/1000
Epoch 197/20000 | Train RMSE: 4.55323 kWh | Val RMSE: 5.30173 kWh | Train R²: 0.725 | Val R²: 0.570 | Patience: 24/1000
Epoch 198/20000 | Train RMSE: 4.43522 kWh | Val RMSE: 5.62014 kWh | Train R²: 0.723 | Val R²: 0.507 | Patience: 25/1000
Epoch 199/20000 | Train RMSE: 4.79900 kWh | Val RMSE: 5.35648 kWh | Train R²: 0.682 | Val R²: 0.560 | Patience: 26/1000
Epoch 200/20000 | Train RMSE: 4.44702 kWh | Val RMSE: 5.82267 kWh | Train R²: 0.717 | Val R²: 0.487 | Patience: 27/1000
Epoch 201/20000 | Train RMSE: 4.30589 kWh | Val RMSE: 5.67808 kWh | Train R²: 0.732 | Val R²: 0.511 | Patience: 28/1000
Epoch 202/20000 | Train RMSE: 4.63515 kWh | Val RMSE: 5.50741 kWh | Train R²: 0.714 | Val R²: 0.535 | Patience: 29/1000
Epoch 203/20000 | Train RMSE: 4.13584 kWh | Val RMSE: 5.47458 kWh | Train R²: 0.754 | Val R²: 0.540 | Patience: 30/1000
Epoch 204/20000 | Train RMSE: 4.44421 kWh | Val RMSE: 5.51709 kWh | Train R²: 0.762 | Val R²: 0.533 | Patience: 31/1000
Epoch 205/20000 | Train RMSE: 4.39890 kWh | Val RMSE: 5.63998 kWh | Train R²: 0.732 | Val R²: 0.511 | Patience: 32/1000
Epoch 206/20000 | Train RMSE: 3.46455 kWh | Val RMSE: 5.38793 kWh | Train R²: 0.825 | Val R²: 0.554 | Patience: 33/1000
Epoch 207/20000 | Train RMSE: 3.97609 kWh | Val RMSE: 5.19036 kWh | Train R²: 0.779 | Val R²: 0.589 | Patience: 34/1000
Epoch 208/20000 | Train RMSE: 3.78139 kWh | Val RMSE: 5.13104 kWh | Train R²: 0.805 | Val R²: 0.598 | Patience: 35/1000
Epoch 209/20000 | Train RMSE: 4.93185 kWh | Val RMSE: 5.54158 kWh | Train R²: 0.695 | Val R²: 0.527 | Patience: 36/1000
Epoch 210/20000 | Train RMSE: 4.50780 kWh | Val RMSE: 5.08443 kWh | Train R²: 0.706 | Val R²: 0.599 | Patience: 37/1000
Epoch 211/20000 | Train RMSE: 4.15936 kWh | Val RMSE: 5.50273 kWh | Train R²: 0.758 | Val R²: 0.532 | Patience: 38/1000
Epoch 212/20000 | Train RMSE: 4.22058 kWh | Val RMSE: 5.40741 kWh | Train R²: 0.776 | Val R²: 0.549 | Patience: 39/1000
Epoch 213/20000 | Train RMSE: 3.91188 kWh | Val RMSE: 5.49604 kWh | Train R²: 0.792 | Val R²: 0.534 | Patience: 40/1000
Epoch 214/20000 | Train RMSE: 3.76890 kWh | Val RMSE: 5.53627 kWh | Train R²: 0.798 | Val R²: 0.528 | Patience: 41/1000
Epoch 215/20000 | Train RMSE: 4.73586 kWh | Val RMSE: 5.55183 kWh | Train R²: 0.712 | Val R²: 0.524 | Patience: 42/1000
Epoch 216/20000 | Train RMSE: 3.72470 kWh | Val RMSE: 5.41418 kWh | Train R²: 0.797 | Val R²: 0.550 | Patience: 43/1000
Epoch 217/20000 | Train RMSE: 3.99668 kWh | Val RMSE: 5.30224 kWh | Train R²: 0.784 | Val R²: 0.569 | Patience: 44/1000
Epoch 218/20000 | Train RMSE: 3.87723 kWh | Val RMSE: 5.25542 kWh | Train R²: 0.801 | Val R²: 0.577 | Patience: 45/1000
Epoch 219/20000 | Train RMSE: 4.22844 kWh | Val RMSE: 5.03227 kWh | Train R²: 0.764 | Val R²: 0.611 | Patience: 46/1000
Epoch 220/20000 | Train RMSE: 4.13492 kWh | Val RMSE: 5.14696 kWh | Train R²: 0.761 | Val R²: 0.598 | Patience: 47/1000
Epoch 221/20000 | Train RMSE: 4.76648 kWh | Val RMSE: 5.92115 kWh | Train R²: 0.713 | Val R²: 0.470 | Patience: 48/1000
Epoch 222/20000 | Train RMSE: 4.08092 kWh | Val RMSE: 5.40099 kWh | Train R²: 0.797 | Val R²: 0.553 | Patience: 49/1000
Epoch 223/20000 | Train RMSE: 4.05983 kWh | Val RMSE: 5.83473 kWh | Train R²: 0.768 | Val R²: 0.474 | Patience: 50/1000
Epoch 224/20000 | Train RMSE: 4.03560 kWh | Val RMSE: 5.85084 kWh | Train R²: 0.766 | Val R²: 0.471 | Patience: 51/1000
Epoch 225/20000 | Train RMSE: 3.81226 kWh | Val RMSE: 5.92462 kWh | Train R²: 0.794 | Val R²: 0.458 | Patience: 52/1000
Epoch 226/20000 | Train RMSE: 4.20936 kWh | Val RMSE: 5.60117 kWh | Train R²: 0.742 | Val R²: 0.517 | Patience: 53/1000
Epoch 227/20000 | Train RMSE: 4.21766 kWh | Val RMSE: 5.80168 kWh | Train R²: 0.743 | Val R²: 0.480 | Patience: 54/1000
Epoch 228/20000 | Train RMSE: 4.04974 kWh | Val RMSE: 5.35022 kWh | Train R²: 0.779 | Val R²: 0.561 | Patience: 55/1000
Epoch 229/20000 | Train RMSE: 5.09260 kWh | Val RMSE: 5.58565 kWh | Train R²: 0.683 | Val R²: 0.520 | Patience: 56/1000
Epoch 230/20000 | Train RMSE: 4.77282 kWh | Val RMSE: 5.14606 kWh | Train R²: 0.723 | Val R²: 0.598 | Patience: 57/1000
Epoch 231/20000 | Train RMSE: 4.33658 kWh | Val RMSE: 6.37140 kWh | Train R²: 0.737 | Val R²: 0.371 | Patience: 58/1000
Epoch 232/20000 | Train RMSE: 4.53666 kWh | Val RMSE: 4.95466 kWh | Train R²: 0.704 | Val R²: 0.625 | Patience: 59/1000
Epoch 233/20000 | Train RMSE: 4.80591 kWh | Val RMSE: 5.28537 kWh | Train R²: 0.684 | Val R²: 0.574 | Patience: 60/1000
Epoch 234/20000 | Train RMSE: 4.11289 kWh | Val RMSE: 5.04180 kWh | Train R²: 0.756 | Val R²: 0.613 | Patience: 61/1000
Epoch 235/20000 | Train RMSE: 4.02353 kWh | Val RMSE: 5.24905 kWh | Train R²: 0.766 | Val R²: 0.573 | Patience: 62/1000
Epoch 236/20000 | Train RMSE: 4.06264 kWh | Val RMSE: 4.63705 kWh | Train R²: 0.794 | Val R²: 0.665 | Patience: 63/1000
Epoch 237/20000 | Train RMSE: 4.08088 kWh | Val RMSE: 5.19548 kWh | Train R²: 0.774 | Val R²: 0.583 | Patience: 64/1000
Epoch 238/20000 | Train RMSE: 4.82536 kWh | Val RMSE: 5.12954 kWh | Train R²: 0.660 | Val R²: 0.598 | Patience: 65/1000
Epoch 239/20000 | Train RMSE: 4.13979 kWh | Val RMSE: 4.86553 kWh | Train R²: 0.760 | Val R²: 0.634 | Patience: 66/1000
Epoch 240/20000 | Train RMSE: 3.88137 kWh | Val RMSE: 5.14822 kWh | Train R²: 0.808 | Val R²: 0.586 | Patience: 67/1000
Epoch 241/20000 | Train RMSE: 4.15102 kWh | Val RMSE: 4.88833 kWh | Train R²: 0.758 | Val R²: 0.634 | Patience: 68/1000
Epoch 242/20000 | Train RMSE: 3.99321 kWh | Val RMSE: 4.73007 kWh | Train R²: 0.777 | Val R²: 0.655 | Patience: 69/1000
Epoch 243/20000 | Train RMSE: 3.76041 kWh | Val RMSE: 4.72989 kWh | Train R²: 0.795 | Val R²: 0.654 | Patience: 70/1000
Epoch 244/20000 | Train RMSE: 3.82977 kWh | Val RMSE: 5.33202 kWh | Train R²: 0.789 | Val R²: 0.561 | Patience: 71/1000
Epoch 245/20000 | Train RMSE: 3.81693 kWh | Val RMSE: 5.02138 kWh | Train R²: 0.792 | Val R²: 0.614 | Patience: 72/1000
Epoch 246/20000 | Train RMSE: 4.05918 kWh | Val RMSE: 4.80218 kWh | Train R²: 0.811 | Val R²: 0.646 | Patience: 73/1000
Epoch 247/20000 | Train RMSE: 3.78788 kWh | Val RMSE: 4.86957 kWh | Train R²: 0.795 | Val R²: 0.637 | Patience: 74/1000
Epoch 248/20000 | Train RMSE: 4.00063 kWh | Val RMSE: 5.90217 kWh | Train R²: 0.792 | Val R²: 0.456 | Patience: 75/1000
Epoch 249/20000 | Train RMSE: 4.09172 kWh | Val RMSE: 5.92820 kWh | Train R²: 0.762 | Val R²: 0.451 | Patience: 76/1000
Epoch 250/20000 | Train RMSE: 4.01533 kWh | Val RMSE: 6.51170 kWh | Train R²: 0.765 | Val R²: 0.340 | Patience: 77/1000
Epoch 251/20000 | Train RMSE: 4.48343 kWh | Val RMSE: 4.45300 kWh | Train R²: 0.758 | Val R²: 0.692 | Patience: 78/1000

✅ Saved best model to supervised_learning/output/LightWeightModel_With_BatchNorm_V11_New_GROUNDTRUTH/checkpoints/best_model_4.453_r2_0.692.pth

Epoch 252/20000 | Train RMSE: 4.40913 kWh | Val RMSE: 5.06345 kWh | Train R²: 0.728 | Val R²: 0.603 | Patience: 0/1000
Epoch 253/20000 | Train RMSE: 4.98333 kWh | Val RMSE: 4.85031 kWh | Train R²: 0.731 | Val R²: 0.635 | Patience: 1/1000
Epoch 254/20000 | Train RMSE: 3.94745 kWh | Val RMSE: 5.10279 kWh | Train R²: 0.772 | Val R²: 0.589 | Patience: 2/1000
Epoch 255/20000 | Train RMSE: 3.66940 kWh | Val RMSE: 5.08117 kWh | Train R²: 0.818 | Val R²: 0.594 | Patience: 3/1000
Epoch 256/20000 | Train RMSE: 4.50655 kWh | Val RMSE: 5.09496 kWh | Train R²: 0.714 | Val R²: 0.599 | Patience: 4/1000
Epoch 257/20000 | Train RMSE: 3.75412 kWh | Val RMSE: 5.34134 kWh | Train R²: 0.811 | Val R²: 0.558 | Patience: 5/1000
Epoch 258/20000 | Train RMSE: 4.70578 kWh | Val RMSE: 5.20537 kWh | Train R²: 0.727 | Val R²: 0.586 | Patience: 6/1000
Epoch 259/20000 | Train RMSE: 3.92046 kWh | Val RMSE: 5.43258 kWh | Train R²: 0.797 | Val R²: 0.544 | Patience: 7/1000
Epoch 260/20000 | Train RMSE: 4.56800 kWh | Val RMSE: 5.09604 kWh | Train R²: 0.713 | Val R²: 0.599 | Patience: 8/1000
Epoch 261/20000 | Train RMSE: 3.53010 kWh | Val RMSE: 5.97117 kWh | Train R²: 0.822 | Val R²: 0.446 | Patience: 9/1000
Epoch 262/20000 | Train RMSE: 4.17139 kWh | Val RMSE: 5.10032 kWh | Train R²: 0.758 | Val R²: 0.598 | Patience: 10/1000
Epoch 263/20000 | Train RMSE: 5.13218 kWh | Val RMSE: 5.66357 kWh | Train R²: 0.737 | Val R²: 0.501 | Patience: 11/1000
Epoch 264/20000 | Train RMSE: 4.42810 kWh | Val RMSE: 5.74582 kWh | Train R²: 0.729 | Val R²: 0.489 | Patience: 12/1000
Epoch 265/20000 | Train RMSE: 3.93459 kWh | Val RMSE: 5.31620 kWh | Train R²: 0.791 | Val R²: 0.561 | Patience: 13/1000
Epoch 266/20000 | Train RMSE: 4.71534 kWh | Val RMSE: 5.95621 kWh | Train R²: 0.718 | Val R²: 0.450 | Patience: 14/1000
Epoch 267/20000 | Train RMSE: 4.24107 kWh | Val RMSE: 5.44553 kWh | Train R²: 0.753 | Val R²: 0.541 | Patience: 15/1000
Epoch 268/20000 | Train RMSE: 4.87553 kWh | Val RMSE: 5.54293 kWh | Train R²: 0.729 | Val R²: 0.527 | Patience: 16/1000
Epoch 269/20000 | Train RMSE: 3.48730 kWh | Val RMSE: 5.47829 kWh | Train R²: 0.830 | Val R²: 0.539 | Patience: 17/1000
Epoch 270/20000 | Train RMSE: 3.66568 kWh | Val RMSE: 5.52556 kWh | Train R²: 0.828 | Val R²: 0.534 | Patience: 18/1000
Epoch 271/20000 | Train RMSE: 4.45444 kWh | Val RMSE: 5.09915 kWh | Train R²: 0.708 | Val R²: 0.602 | Patience: 19/1000
Epoch 272/20000 | Train RMSE: 4.71840 kWh | Val RMSE: 5.13949 kWh | Train R²: 0.685 | Val R²: 0.593 | Patience: 20/1000
Epoch 273/20000 | Train RMSE: 3.68067 kWh | Val RMSE: 5.09540 kWh | Train R²: 0.815 | Val R²: 0.601 | Patience: 21/1000
Epoch 274/20000 | Train RMSE: 3.28902 kWh | Val RMSE: 5.27007 kWh | Train R²: 0.848 | Val R²: 0.573 | Patience: 22/1000
Epoch 275/20000 | Train RMSE: 3.94869 kWh | Val RMSE: 4.96671 kWh | Train R²: 0.776 | Val R²: 0.624 | Patience: 23/1000
Epoch 276/20000 | Train RMSE: 4.60814 kWh | Val RMSE: 5.12405 kWh | Train R²: 0.703 | Val R²: 0.600 | Patience: 24/1000
Epoch 277/20000 | Train RMSE: 4.06817 kWh | Val RMSE: 4.98962 kWh | Train R²: 0.782 | Val R²: 0.617 | Patience: 25/1000
