time,batt_num
2024-09-15 21:44:31,7
2024-09-15 21:48:41,5
2024-09-15 22:15:52,7
2024-09-15 22:55:31,5
2024-09-15 23:05:39,5
2024-09-15 23:22:51,9
2024-09-15 23:33:01,9
2024-09-15 23:33:56,9
2024-09-15 23:41:02,9
2024-09-15 23:47:10,9
2024-09-15 23:58:30,5
2024-09-16 00:13:06,5
2024-09-16 00:20:09,3
2024-09-16 00:30:44,5
2024-09-16 00:36:52,5
2024-09-16 00:51:01,9
2024-09-16 01:08:17,15
2024-09-16 01:16:23,17
2024-09-16 01:24:07,17
2024-09-16 01:34:15,17
2024-09-16 02:04:41,17
